,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
123,1996-03-26,15.85,0.06,10.0,0.0,11.63,0.0,11.88,0.0,14.4,0.02,VPACX,231.32006682504317,VTSMX,179.59834870699453,VEIEX,249.36194023962778,VEURX,186.32466905357316,11182.381288599348
124,1996-03-27,15.8,0.0,9.89,0.0,11.68,0.0,11.85,0.0,14.4,0.0,VPACX,231.32006682504317,VTSMX,179.59834870699453,VEIEX,249.36194023962778,VEURX,186.32466905357316,11177.486516298062
125,1996-03-28,15.82,0.0,9.82,0.0,11.69,0.0,11.81,0.0,14.42,0.0,VPACX,231.32006682504317,VTSMX,179.59834870699453,VEIEX,249.36194023962778,VEURX,186.32466905357316,11177.143699711938
126,1996-03-29,15.78,0.0,9.88,0.069,11.75,0.0,11.83,0.0,14.52,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11207.45867548331
127,1996-04-01,15.95,0.0,9.9,0.0,11.76,0.0,11.87,0.0,14.53,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11247.629544696629
128,1996-04-02,15.99,0.0,9.95,0.0,11.78,0.0,11.95,0.0,14.57,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11281.399107120787
129,1996-04-03,16.01,0.0,9.93,0.0,11.78,0.0,11.98,0.0,14.55,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11275.419157843533
130,1996-04-04,16.02,0.0,9.89,0.0,11.75,0.0,12.01,0.0,14.61,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11270.275411976501
131,1996-04-08,15.75,0.0,9.64,0.0,11.69,0.0,11.85,0.0,14.63,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11140.98930007466
132,1996-04-09,15.74,0.0,9.7,0.0,11.74,0.0,11.84,0.0,14.55,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11152.714650394917
133,1996-04-10,15.56,0.0,9.63,0.0,11.76,0.0,11.93,0.0,14.57,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11109.531398089828
134,1996-04-11,15.47,0.0,9.58,0.0,11.75,0.0,11.9,0.0,14.47,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11057.690549973811
135,1996-04-12,15.6,0.0,9.73,0.0,11.73,0.0,11.99,0.0,14.48,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11120.472043987833
136,1996-04-15,15.73,0.0,9.76,0.0,11.83,0.0,12.05,0.0,14.52,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11183.626557732008
137,1996-04-16,15.82,0.0,9.77,0.0,11.84,0.0,12.12,0.0,14.59,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11218.3348476041
138,1996-04-17,15.74,0.0,9.71,0.0,11.8,0.0,12.15,0.0,14.55,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11169.857939862562
139,1996-04-18,15.8,0.0,9.68,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11185.401311877717
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11262.723978886548
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11333.079991057684
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11349.36836709539
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11337.45626994094
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11345.006164444389
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11396.648410093308
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,283.589541383687,11405.43809338975
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11387.844378425803
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11355.773978488574
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11259.97939080472
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11210.169672385851
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11215.186099313894
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11179.764858918854
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11219.76983426018
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11210.805994380346
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11252.926566841283
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11272.71749217762
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11320.482325041663
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11359.667513273862
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11342.292814398434
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11389.566201256222
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11402.467419043349
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11399.30253459748
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11408.105085749781
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11362.89810951746
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11367.100270266477
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11335.782536470544
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11303.841426897603
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,285.176467314746,11343.22468576852
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,286.84870628538744,11365.222455187724
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,286.84870628538744,11317.069406630038
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,286.84870628538744,11346.197252058171
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,286.84870628538744,11384.129309500928
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,238.4565675634747,VUSTX,286.84870628538744,11377.86064136132
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VUSTX,293.2915166445269,VUSTX,286.84870628538744,11281.397966875056
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VUSTX,293.2915166445269,VUSTX,286.84870628538744,11273.79648884217
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VUSTX,293.2915166445269,VUSTX,286.84870628538744,11264.418898497326
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VUSTX,293.2915166445269,VUSTX,286.84870628538744,11239.425284301338
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VUSTX,293.2915166445269,VUSTX,286.84870628538744,11240.233134905426
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,233.69349344778914,VUSTX,286.84870628538744,11266.305126116986
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,233.69349344778914,VUSTX,286.84870628538744,11276.73666137102
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,233.69349344778914,VUSTX,286.84870628538744,11287.384067558563
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,233.69349344778914,VUSTX,286.84870628538744,11267.508634084468
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,233.69349344778914,VUSTX,286.84870628538744,11250.581920256243
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,233.69349344778914,VUSTX,286.84870628538744,11265.010128597543
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,192.9658862858697,VTSMX,177.55796380676983,VPACX,233.69349344778914,VUSTX,286.84870628538744,11292.861683987288
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,192.9658862858697,VTSMX,178.21035069154672,VPACX,233.69349344778914,VUSTX,286.84870628538744,11292.251285367893
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,192.9658862858697,VTSMX,178.21035069154672,VPACX,233.69349344778914,VUSTX,286.84870628538744,11279.411519786958
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,192.9658862858697,VTSMX,178.21035069154672,VPACX,233.69349344778914,VUSTX,286.84870628538744,11300.829143697987
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VTSMX,173.66836674995878,VUSTX,293.44581003746987,11385.69742945383
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VTSMX,173.66836674995878,VUSTX,293.44581003746987,11409.140332241857
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VTSMX,173.66836674995878,VUSTX,293.44581003746987,11397.789757677641
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VTSMX,173.66836674995878,VUSTX,293.44581003746987,11404.835320350183
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11255.423414895256
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11196.768426700339
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11249.436774923654
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11274.33962457853
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11274.400064094654
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11264.95843864609
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11188.326207505212
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11166.933518410095
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11189.877094885907
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,190.0149771270666,VEIEX,230.85355696378406,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11267.651827609116
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,190.0149771270666,VUSTX,288.5669462047301,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11291.148201320524
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,190.0149771270666,VUSTX,288.5669462047301,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11218.697686647074
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,190.0149771270666,VUSTX,288.5669462047301,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11263.357049986938
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,190.0149771270666,VUSTX,288.5669462047301,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11168.815833293718
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,190.0149771270666,VUSTX,288.5669462047301,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11211.808182797467
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,289.3769755830952,VUSTX,288.5669462047301,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11216.08644164033
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,289.3769755830952,VUSTX,288.5669462047301,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11134.302478003367
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,289.3769755830952,VUSTX,288.5669462047301,VUSTX,296.9526058455724,VUSTX,293.44581003746987,11181.036171510203
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,291.0279852985589,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11327.078963719061
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,291.0279852985589,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11479.83002858249
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11597.330847708206
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11596.15601219938
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11575.818760313656
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11589.232451777483
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11577.301572571381
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11577.301572571381
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11628.424143291208
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11558.44713294338
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11554.614649668001
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VUSTX,298.64683751792785,VUSTX,295.1200340573932,11533.843968402312
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11562.279616218762
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11563.880967551904
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11577.50494054894
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11550.469222959055
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11573.699006198807
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11535.167966763844
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11483.22341697514
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11517.293607401345
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11509.419423307909
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,191.6241637689644,VUSTX,290.213334383284,VTSMX,181.1100871086444,VUSTX,295.1200340573932,11429.886201400699
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VUSTX,306.12582377031964,VUSTX,296.8358482088897,11385.749549419286
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VUSTX,306.12582377031964,VUSTX,296.8358482088897,11405.581522788834
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VUSTX,306.12582377031964,VUSTX,296.8358482088897,11403.014210026546
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VUSTX,306.12582377031964,VUSTX,296.8358482088897,11344.206332778604
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VUSTX,306.12582377031964,VUSTX,296.8358482088897,11378.084582868527
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VUSTX,306.12582377031964,VUSTX,296.8358482088897,11429.209007697655
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VUSTX,306.12582377031964,VUSTX,296.8358482088897,11385.749549419286
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VUSTX,306.12582377031964,VUSTX,296.8358482088897,11374.252099593148
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VUSTX,306.12582377031964,VUSTX,296.8358482088897,11432.40890571649
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VTSMX,177.19195231519387,VUSTX,296.8358482088897,11555.754899257388
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VTSMX,177.19195231519387,VUSTX,296.8358482088897,11597.03491793252
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VTSMX,177.19195231519387,VUSTX,296.8358482088897,11540.637754086143
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VTSMX,177.19195231519387,VUSTX,296.8358482088897,11527.662534107381
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,191.6241637689644,VUSTX,291.9006212110938,VTSMX,177.19195231519387,VUSTX,296.8358482088897,11513.255812033964
