,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1914,2003-05-08,11.99,0.0,21.110001,0.0,7.97,0.0,5.79,0.0,16.92,0.0,VTSMX,354.69612485036134,VUSTX,643.4726250223201,VUSTX,643.4726250223201,22918.10909832249
1915,2003-05-09,11.99,0.0,21.41,0.0,8.04,0.0,5.81,0.0,17.1,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23024.517581081473
1916,2003-05-12,12.04,0.0,21.67,0.0,8.13,0.0,5.87,0.0,17.200001,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23235.276795547612
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,8.13,0.0,5.88,0.0,17.209999,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23240.392774608146
1918,2003-05-14,12.21,0.0,21.58,0.0,8.1,0.0,5.9,0.0,17.23,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23283.956293646897
1919,2003-05-15,12.22,0.0,21.74,0.0,8.06,0.0,5.84,0.0,17.389999,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23308.75813731588
1920,2003-05-16,12.29,0.0,21.67,0.0,8.03,0.0,5.83,0.0,17.57,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23300.18429540994
1921,2003-05-19,12.28,0.0,21.17,0.0,7.93,0.0,5.78,0.0,17.209999,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23020.44085034128
1922,2003-05-20,12.4,0.0,21.15,0.0,7.93,0.0,5.78,0.0,17.24,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23090.56364284695
1923,2003-05-21,12.42,0.0,21.24,0.0,7.94,0.0,5.74,0.0,17.16,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23144.951812223255
1924,2003-05-22,12.49,0.0,21.440001000000002,0.0,7.98,0.0,5.78,0.0,17.360001,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23299.31873819832
1925,2003-05-23,12.51,0.0,21.5,0.0,8.12,0.0,5.88,0.0,17.4,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23467.814522444216
1926,2003-05-27,12.36,0.0,21.91,0.0,8.16,0.0,5.9,0.0,17.540001,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23555.103302436815
1927,2003-05-28,12.31,0.0,21.959999,0.0,8.26,0.0,5.81,0.0,17.74,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23636.62477912535
1928,2003-05-29,12.41,0.0,21.889999,0.0,8.32,0.0,5.88,0.0,17.92,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,643.4726250223201,23733.71970672401
1929,2003-05-30,12.4,0.048,22.24,0.0,8.33,0.0,5.87,0.0,17.809998999999998,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,23891.911730507934
1930,2003-06-02,12.3,0.0,22.32,0.0,8.47,0.0,5.99,0.0,18.1,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,23990.03599076686
1931,2003-06-03,12.41,0.0,22.41,0.0,8.43,0.0,5.98,0.0,17.98,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24054.630362993717
1932,2003-06-04,12.45,0.0,22.75,0.0,8.47,0.0,6.06,0.0,18.1,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24239.449847472002
1933,2003-06-05,12.39,0.0,22.870001000000002,0.0,8.56,0.0,6.12,0.0,18.23,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24329.62051869631
1934,2003-06-06,12.39,0.0,22.809998999999998,0.0,8.59,0.0,6.12,0.0,18.440001000000002,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24337.12623873101
1935,2003-06-09,12.46,0.0,22.51,0.0,8.64,0.0,6.18,0.0,18.299999,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24323.91552824442
1936,2003-06-10,12.58,0.0,22.719998999999998,0.0,8.63,0.0,6.17,0.0,18.26,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24466.320912543135
1937,2003-06-11,12.59,0.0,23.02,0.0,8.63,0.0,6.26,0.0,18.629998999999998,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24579.189739562335
1938,2003-06-12,12.63,0.0,23.049999,0.0,8.74,0.0,6.23,0.0,18.73,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24721.22553011616
1939,2003-06-13,12.71,0.0,22.82,0.0,8.77,0.0,6.27,0.0,18.57,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24720.111051958407
1940,2003-06-16,12.63,0.0,23.299999,0.0,8.8,0.0,6.29,0.0,18.950001,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24867.475955164704
1941,2003-06-17,12.51,0.0,23.32,0.0,8.96,0.0,6.3,0.0,19.1,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24950.59166417145
1942,2003-06-18,12.38,0.0,23.280001000000002,0.0,8.9,0.0,6.32,0.0,19.01,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24794.852526754054
1943,2003-06-19,12.36,0.0,22.940001000000002,0.0,8.97,0.0,6.32,0.0,18.709999,0.0,VTSMX,354.69612485036134,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24728.509034044277
1944,2003-06-20,12.3,0.0,22.889999,0.07,8.94,0.0,6.34,0.0,18.74,0.0,VTSMX,355.7808225272605,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24668.056241023256
1945,2003-06-23,12.39,0.0,22.549999,0.0,8.8,0.0,6.37,0.0,18.299999,0.0,VTSMX,355.7808225272605,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24470.88255622513
1946,2003-06-24,12.46,0.0,22.59,0.0,8.74,0.0,6.24,0.0,18.190001000000002,0.0,VTSMX,355.7808225272605,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24472.75519514685
1947,2003-06-25,12.33,0.0,22.459999,0.0,8.81,0.0,6.26,0.0,18.33,0.0,VTSMX,355.7808225272605,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24409.700538629208
1948,2003-06-26,12.16,0.0,22.709999,0.0,8.82,0.0,6.26,0.0,18.120001000000002,0.0,VTSMX,355.7808225272605,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24398.428017144925
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,8.84,0.0,6.27,0.0,18.120001000000002,0.0,VTSMX,355.7808225272605,VEIEX,959.6065639325398,VUSTX,645.9634867966001,24321.282137590482
1950,2003-06-30,12.17,0.046,22.49,0.0,8.82,0.0,6.24,0.0,17.99,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24356.330547230362
1951,2003-07-01,12.14,0.0,22.65,0.0,8.93,0.0,6.36,0.0,17.82,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24438.624369689467
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,9.04,0.0,6.6,0.0,18.049999,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24748.364998639143
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,9.1,0.0,6.58,0.0,18.15,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24790.96541711336
1954,2003-07-07,11.97,0.0,23.209999,0.0,9.33,0.0,6.84,0.0,18.26,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25207.54899372348
1955,2003-07-08,11.95,0.0,23.33,0.0,9.32,0.0,6.74,0.0,18.17,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25201.04733962537
1956,2003-07-09,11.97,0.0,23.25,0.0,9.3,0.0,6.77,0.0,18.07,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25108.62842958055
1957,2003-07-10,11.98,0.0,22.93,0.0,9.23,0.0,6.73,0.0,17.93,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24865.494159861857
1958,2003-07-11,12.02,0.0,23.139999,0.0,9.23,0.0,6.58,0.0,18.07,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25004.483885116402
1959,2003-07-14,11.92,0.0,23.299999,0.0,9.43,0.0,6.73,0.0,18.299999,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25350.13946884796
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,9.39,0.0,6.66,0.0,18.09,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25189.66875878788
1961,2003-07-16,11.71,0.0,23.07,0.0,9.37,0.0,6.62,0.0,17.950001,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25053.929258129414
1962,2003-07-17,11.69,0.0,22.74,0.0,9.28,0.0,6.47,0.0,17.73,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24752.671152432464
1963,2003-07-18,11.68,0.0,22.99,0.0,9.22,0.0,6.47,0.0,17.82,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24828.30656909669
1964,2003-07-21,11.47,0.0,22.67,0.0,9.18,0.0,6.5,0.0,17.799999,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24666.942000578194
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,9.21,0.0,6.44,0.0,17.940001000000002,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24833.54751566225
1966,2003-07-23,11.53,0.0,22.91,0.0,9.2,0.0,6.53,0.0,18.07,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24893.84051603779
1967,2003-07-24,11.46,0.0,22.77,0.0,9.3,0.0,6.57,0.0,18.41,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25088.790762755125
1968,2003-07-25,11.43,0.0,23.110001,0.0,9.38,0.0,6.65,0.0,18.370001000000002,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25267.117808674782
1969,2003-07-28,11.31,0.0,23.110001,0.0,9.51,0.0,6.64,0.0,18.52,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25454.47595032725
1970,2003-07-29,11.19,0.0,22.98,0.0,9.48,0.0,6.63,0.0,18.459999,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25352.85327222207
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,9.41,0.0,6.47,0.0,18.370001000000002,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25233.36355121476
1972,2003-07-31,11.08,0.047,23.02,0.0,9.44,0.0,6.52,0.0,18.35,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25280.831346132334
1973,2003-08-01,11.11,0.0,22.77,0.0,9.46,0.0,6.51,0.0,18.16,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25123.24669210217
1974,2003-08-04,11.16,0.0,22.799999,0.0,9.42,0.0,6.43,0.0,18.17,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25101.76926928757
1975,2003-08-05,11.04,0.0,22.42,0.0,9.36,0.0,6.4,0.0,18.299999,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24968.02952037157
1976,2003-08-06,11.23,0.0,22.42,0.0,9.29,0.0,6.36,0.0,18.1,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24813.336459347483
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,9.34,0.0,6.39,0.0,18.18,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24946.003716227082
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,9.34,0.0,6.4,0.0,18.23,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,24993.838057900593
1979,2003-08-11,11.19,0.0,22.73,0.0,9.42,0.0,6.5,0.0,18.290001,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25130.655699010356
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,9.43,0.0,6.53,0.0,18.35,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25253.576274281746
1981,2003-08-13,10.99,0.0,22.860001,0.0,9.56,0.0,6.61,0.0,18.42,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25365.12263247808
1982,2003-08-14,11.0,0.0,23.0,0.0,9.65,0.0,6.7,0.0,18.59,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25575.226187952598
1983,2003-08-15,11.03,0.0,23.02,0.0,9.67,0.0,6.69,0.0,18.620001000000002,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25614.395279764078
1984,2003-08-18,11.07,0.0,23.25,0.0,9.74,0.0,6.82,0.0,18.65,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25775.397224512533
1985,2003-08-19,11.21,0.0,23.35,0.0,9.77,0.0,6.83,0.0,18.57,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25803.008098469476
1986,2003-08-20,11.15,0.0,23.33,0.0,9.8,0.0,6.95,0.0,18.559998999999998,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25818.889696269653
1987,2003-08-21,11.1,0.0,23.43,0.0,9.92,0.0,7.01,0.0,18.48,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25929.345683245752
1988,2003-08-22,11.17,0.0,23.18,0.0,9.96,0.0,7.01,0.0,18.379998999999998,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25830.78695168878
1989,2003-08-25,11.09,0.0,23.17,0.0,9.92,0.0,6.98,0.0,18.299999,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25754.25364217655
1990,2003-08-26,11.15,0.0,23.24,0.0,9.87,0.0,6.97,0.0,18.1,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25643.24015379868
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,9.92,0.0,6.94,0.0,18.25,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25771.39920718201
1992,2003-08-28,11.21,0.0,23.450001,0.0,9.93,0.0,6.98,0.0,18.34,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,25882.589763236945
1993,2003-08-29,11.19,0.048,23.57,0.0,10.04,0.0,7.03,0.0,18.32,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26018.137507513115
1994,2003-09-02,11.02,0.0,23.9,0.0,10.14,0.0,7.3,0.0,18.41,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26269.93192030677
1995,2003-09-03,11.01,0.0,24.0,0.0,10.22,0.0,7.31,0.0,18.66,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26492.49458577719
1996,2003-09-04,11.08,0.0,24.049999,0.0,10.25,0.0,7.2,0.0,18.74,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26574.262370633893
1997,2003-09-05,11.26,0.0,23.9,0.0,10.32,0.0,7.2,0.0,18.860001,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26638.703939747393
1998,2003-09-08,11.22,0.0,24.16,0.0,10.33,0.0,7.23,0.0,19.059998999999998,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26832.025466890926
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,10.33,0.0,7.35,0.0,18.98,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26727.33300294316
2000,2003-09-10,11.34,0.0,23.639999,0.0,10.29,0.0,7.23,0.0,18.83,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26503.690732006864
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,10.3,0.0,7.22,0.0,18.860001,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26576.974979654442
2002,2003-09-12,11.35,0.0,23.84,0.0,10.3,0.0,7.26,0.0,18.93,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26630.224436892815
2003,2003-09-15,11.36,0.0,23.76,0.0,10.19,0.0,7.27,0.0,18.99,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26527.167885459145
2004,2003-09-16,11.29,0.0,24.09,0.0,10.28,0.0,7.53,0.0,19.01,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26738.166764441696
2005,2003-09-17,11.42,0.0,24.02,0.0,10.31,0.0,7.5,0.0,19.16,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26808.206085430473
2006,2003-09-18,11.43,0.0,24.32,0.0,10.31,0.0,7.65,0.0,19.33,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26993.224535188125
2007,2003-09-19,11.46,0.0,24.27,0.0,10.28,0.0,7.59,0.0,19.309998999999998,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26938.533570668733
2008,2003-09-22,11.37,0.0,23.959999,0.0,10.17,0.0,7.45,0.0,19.18,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26666.702430052646
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,10.21,0.0,7.55,0.0,19.120001000000002,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26734.205015379423
2010,2003-09-24,11.51,0.0,23.67,0.0,10.23,0.0,7.4,0.0,19.110001,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26585.653904465962
2011,2003-09-25,11.55,0.0,23.48,0.0,10.18,0.0,7.37,0.0,19.040001,0.0,VEIEX,920.496241391926,VTSMX,360.9949688340057,VEURX,451.2938771026564,26439.449476920716
2012,2003-09-26,11.62,0.0,23.209999,0.08,10.11,0.0,7.36,0.0,18.84,0.0,VEIEX,920.496241391926,VTSMX,362.2392428000115,VEURX,451.2938771026564,26216.16610823544
2013,2003-09-29,11.55,0.0,23.450001,0.0,10.1,0.0,7.4,0.0,18.84,0.0,VEIEX,920.496241391926,VTSMX,362.2392428000115,VEURX,451.2938771026564,26293.899288572007
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,10.12,0.0,7.41,0.0,18.690001000000002,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,26161.29983280584
2015,2003-10-01,11.71,0.0,23.73,0.0,10.23,0.0,7.65,0.0,19.059998999999998,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,26711.16504247889
2016,2003-10-02,11.64,0.0,23.799999,0.0,10.37,0.0,7.78,0.0,19.120001000000002,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27012.78940706815
2017,2003-10-03,11.42,0.0,24.049999,0.0,10.52,0.0,7.93,0.0,19.48,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27486.54117724139
2018,2003-10-06,11.49,0.0,24.17,0.0,10.56,0.0,7.87,0.0,19.469998999999998,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27445.732202460975
2019,2003-10-07,11.37,0.0,24.290001,0.0,10.6,0.0,7.93,0.0,19.49,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27560.14323683417
2020,2003-10-08,11.36,0.0,24.17,0.0,10.64,0.0,7.8,0.0,19.52,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27455.618779501994
2021,2003-10-09,11.3,0.0,24.299999,0.0,10.78,0.0,7.92,0.0,19.75,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27824.79282350184
2022,2003-10-10,11.35,0.0,24.290001,0.0,10.91,0.0,7.98,0.0,19.780001000000002,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28021.422946398256
2023,2003-10-13,11.35,0.0,24.48,0.0,10.98,0.0,7.97,0.0,19.91,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28130.628982307564
2024,2003-10-14,11.25,0.0,24.59,0.0,10.92,0.0,8.02,0.0,19.870001000000002,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28119.106292518984
2025,2003-10-15,11.2,0.0,24.5,0.0,10.91,0.0,7.97,0.0,19.959999,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28093.63845395813
2026,2003-10-16,11.16,0.0,24.59,0.0,11.0,0.0,8.07,0.0,19.959999,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28288.87637394882
2027,2003-10-17,11.22,0.0,24.32,0.0,10.94,0.0,8.07,0.0,19.84,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28181.18472915756
2028,2003-10-20,11.25,0.0,24.42,0.0,10.98,0.0,8.08,0.0,19.9,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28255.41627973671
2029,2003-10-21,11.26,0.0,24.48,0.0,10.98,0.0,8.09,0.0,19.959999,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28295.1792480113
2030,2003-10-22,11.36,0.0,24.1,0.0,10.96,0.0,7.91,0.0,19.790001,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27986.79465746799
2031,2003-10-23,11.32,0.0,24.15,0.0,10.71,0.0,7.64,0.0,19.639999,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27383.631997836874
2032,2003-10-24,11.43,0.0,24.040001,0.0,10.71,0.0,7.7,0.0,19.68,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27472.906572786895
2033,2003-10-27,11.38,0.0,24.15,0.0,10.78,0.0,7.79,0.0,19.76,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27676.468594149344
2034,2003-10-28,11.45,0.0,24.52,0.0,10.94,0.0,7.87,0.0,19.83,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27941.14958177475
2035,2003-10-29,11.37,0.0,24.59,0.0,11.0,0.0,7.97,0.0,19.91,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28147.863040168435
2036,2003-10-30,11.31,0.0,24.57,0.0,11.08,0.0,7.94,0.0,20.040001,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28242.15010625046
2037,2003-10-31,11.36,0.048,24.639999,0.0,11.04,0.0,7.8,0.0,19.93,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27991.59889084027
2038,2003-11-03,11.31,0.0,24.860001,0.0,11.22,0.0,7.87,0.0,20.01,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28266.411298514162
2039,2003-11-04,11.36,0.0,24.75,0.0,11.23,0.0,7.97,0.0,19.969998999999998,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28374.04920788139
2040,2003-11-05,11.31,0.0,24.74,0.0,11.24,0.0,7.93,0.0,19.83,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28270.27124545791
2041,2003-11-06,11.24,0.0,24.879998999999998,0.0,11.14,0.0,7.76,0.0,19.83,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27984.03703480505
2042,2003-11-07,11.21,0.0,24.799999,0.0,11.22,0.0,7.85,0.0,20.1,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28284.866819934403
2043,2003-11-10,11.19,0.0,24.620001000000002,0.0,11.15,0.0,7.86,0.0,19.99,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28184.991973740856
2044,2003-11-11,11.19,0.0,24.58,0.0,11.04,0.0,7.66,0.0,19.93,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27826.8403673768
2045,2003-11-12,11.26,0.0,24.9,0.0,11.13,0.0,7.75,0.0,20.190001000000002,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28131.62181987012
2046,2003-11-13,11.4,0.0,24.91,0.0,11.28,0.0,7.78,0.0,20.370001000000002,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28380.167558398884
2047,2003-11-14,11.46,0.0,24.709999,0.0,11.28,0.0,7.63,0.0,20.57,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,28296.95666537668
2048,2003-11-17,11.5,0.0,24.540001,0.0,11.09,0.0,7.45,0.0,20.23,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27762.76257131242
2049,2003-11-18,11.52,0.0,24.32,0.0,11.14,0.0,7.41,0.0,20.42,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27847.42458695438
2050,2003-11-19,11.44,0.0,24.5,0.0,10.96,0.0,7.46,0.0,20.32,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27704.502114522016
2051,2003-11-20,11.52,0.0,24.309998999999998,0.0,10.84,0.0,7.38,0.0,20.27,0.0,VEIEX,861.7028930436705,VPACX,1176.846596167604,VEURX,466.5828149287924,27483.620898916928
