,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1947,2003-06-25,12.33,0.0,22.459999,0.0,18.33,0.0,8.81,0.0,6.26,0.0,VUSTX,441.42775688259337,VUSTX,441.42775688259337,VUSTX,441.42775688259337,VUSTX,441.42775688259337,21771.216969449506
1948,2003-06-26,12.16,0.0,22.709999,0.0,18.120001000000002,0.0,8.82,0.0,6.26,0.0,VUSTX,441.42775688259337,VUSTX,441.42775688259337,VUSTX,441.42775688259337,VUSTX,441.42775688259337,21471.046094769343
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,18.120001000000002,0.0,8.84,0.0,6.27,0.0,VUSTX,441.42775688259337,VUSTX,441.42775688259337,VUSTX,441.42775688259337,VUSTX,441.42775688259337,21382.760543392822
1950,2003-06-30,12.17,0.046,22.49,0.0,17.99,0.0,8.82,0.0,6.24,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21569.925912311042
1951,2003-07-01,12.14,0.0,22.65,0.0,17.82,0.0,8.93,0.0,6.36,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21597.300419317835
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,18.049999,0.0,9.04,0.0,6.6,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21691.13936524916
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,18.15,0.0,9.1,0.0,6.58,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21555.015371515274
1954,2003-07-07,11.97,0.0,23.209999,0.0,18.26,0.0,9.33,0.0,6.84,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21615.87831010717
1955,2003-07-08,11.95,0.0,23.33,0.0,18.17,0.0,9.32,0.0,6.74,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21583.178609959035
1956,2003-07-09,11.97,0.0,23.25,0.0,18.07,0.0,9.3,0.0,6.77,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21597.536536372216
1957,2003-07-10,11.98,0.0,22.93,0.0,17.93,0.0,9.23,0.0,6.73,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21568.031952108886
1958,2003-07-11,12.02,0.0,23.139999,0.0,18.07,0.0,9.23,0.0,6.58,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21621.20350324852
1959,2003-07-14,11.92,0.0,23.299999,0.0,18.299999,0.0,9.43,0.0,6.73,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21610.553116965828
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,18.09,0.0,9.39,0.0,6.66,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21306.94677516948
1961,2003-07-16,11.71,0.0,23.07,0.0,17.950001,0.0,9.37,0.0,6.62,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21294.71892601284
1962,2003-07-17,11.69,0.0,22.74,0.0,17.73,0.0,9.28,0.0,6.47,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21213.107829238146
1963,2003-07-18,11.68,0.0,22.99,0.0,17.82,0.0,9.22,0.0,6.47,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,21163.13139398332
1964,2003-07-21,11.47,0.0,22.67,0.0,17.799999,0.0,9.18,0.0,6.5,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,20859.525052186968
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,17.940001000000002,0.0,9.21,0.0,6.44,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,20917.74548927665
1966,2003-07-23,11.53,0.0,22.91,0.0,18.07,0.0,9.2,0.0,6.53,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,20951.510228053055
1967,2003-07-24,11.46,0.0,22.77,0.0,18.41,0.0,9.3,0.0,6.57,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,20919.599259341896
1968,2003-07-25,11.43,0.0,23.110001,0.0,18.370001000000002,0.0,9.38,0.0,6.65,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,20928.631992613726
1969,2003-07-28,11.31,0.0,23.110001,0.0,18.52,0.0,9.51,0.0,6.64,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,20848.59835871298
1970,2003-07-29,11.19,0.0,22.98,0.0,18.459999,0.0,9.48,0.0,6.63,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,20670.74193155912
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,18.370001000000002,0.0,9.41,0.0,6.47,0.0,VEIEX,611.3924578319456,VUSTX,443.0962594969401,VUSTX,443.0962594969401,VUSTX,443.0962594969401,20747.580449575064
1972,2003-07-31,11.08,0.047,23.02,0.0,18.35,0.0,9.44,0.0,6.52,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20562.541040200926
1973,2003-08-01,11.11,0.0,22.77,0.0,18.16,0.0,9.46,0.0,6.51,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20614.816713107386
1974,2003-08-04,11.16,0.0,22.799999,0.0,18.17,0.0,9.42,0.0,6.43,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20657.10738771048
1975,2003-08-05,11.04,0.0,22.42,0.0,18.299999,0.0,9.36,0.0,6.4,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20460.232545241273
1976,2003-08-06,11.23,0.0,22.42,0.0,18.1,0.0,9.29,0.0,6.36,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20671.07129027524
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,18.18,0.0,9.34,0.0,6.39,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20755.03801149993
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,18.23,0.0,9.34,0.0,6.4,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20755.03801149993
1979,2003-08-11,11.19,0.0,22.73,0.0,18.290001,0.0,9.42,0.0,6.5,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20697.1552114603
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,18.35,0.0,9.43,0.0,6.53,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20716.61841062189
1981,2003-08-13,10.99,0.0,22.860001,0.0,18.42,0.0,9.56,0.0,6.61,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20515.764663891296
1982,2003-08-14,11.0,0.0,23.0,0.0,18.59,0.0,9.65,0.0,6.7,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20584.139259679443
1983,2003-08-15,11.03,0.0,23.02,0.0,18.620001000000002,0.0,9.67,0.0,6.69,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20636.414932585903
1984,2003-08-18,11.07,0.0,23.25,0.0,18.65,0.0,9.74,0.0,6.82,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20732.609502967236
1985,2003-08-19,11.21,0.0,23.35,0.0,18.57,0.0,9.77,0.0,6.83,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20937.841120868026
1986,2003-08-20,11.15,0.0,23.33,0.0,18.559998999999998,0.0,9.8,0.0,6.95,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20876.087247103344
1987,2003-08-21,11.1,0.0,23.43,0.0,18.48,0.0,9.92,0.0,7.01,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20882.707969126805
1988,2003-08-22,11.17,0.0,23.18,0.0,18.379998999999998,0.0,9.96,0.0,7.01,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,21000.608589523
1989,2003-08-25,11.09,0.0,23.17,0.0,18.299999,0.0,9.92,0.0,6.98,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20869.35869454353
1990,2003-08-26,11.15,0.0,23.24,0.0,18.1,0.0,9.87,0.0,6.97,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20918.884719151578
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,18.25,0.0,9.92,0.0,6.94,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,20869.35869454353
1992,2003-08-28,11.21,0.0,23.450001,0.0,18.34,0.0,9.93,0.0,6.98,0.0,VEIEX,611.3924578319456,VUSTX,444.9758194424596,VUSTX,444.9758194424596,VUSTX,444.9758194424596,21035.663914121138
1993,2003-08-29,11.19,0.048,23.57,0.0,18.32,0.0,10.04,0.0,7.03,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21140.295053315815
1994,2003-09-02,11.02,0.0,23.9,0.0,18.41,0.0,10.14,0.0,7.3,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,20973.523172018035
1995,2003-09-03,11.01,0.0,24.0,0.0,18.66,0.0,10.22,0.0,7.31,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21009.028031757476
1996,2003-09-04,11.08,0.0,24.049999,0.0,18.74,0.0,10.25,0.0,7.2,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21121.215563702248
1997,2003-09-05,11.26,0.0,23.9,0.0,18.860001,0.0,10.32,0.0,7.2,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21405.330699718575
1998,2003-09-08,11.22,0.0,24.16,0.0,19.059998999999998,0.0,10.33,0.0,7.23,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21357.81847674843
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,18.98,0.0,10.33,0.0,7.35,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21398.03808740978
2000,2003-09-10,11.34,0.0,23.639999,0.0,18.83,0.0,10.29,0.0,7.23,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21494.24122108055
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,18.860001,0.0,10.3,0.0,7.22,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21419.915924336172
2002,2003-09-12,11.35,0.0,23.84,0.0,18.93,0.0,10.3,0.0,7.26,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21513.761682545988
2003,2003-09-15,11.36,0.0,23.76,0.0,18.99,0.0,10.19,0.0,7.27,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21459.915049071584
2004,2003-09-16,11.29,0.0,24.09,0.0,19.01,0.0,10.28,0.0,7.53,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21421.09461206665
2005,2003-09-17,11.42,0.0,24.02,0.0,19.16,0.0,10.31,0.0,7.5,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21613.72136533412
2006,2003-09-18,11.43,0.0,24.32,0.0,19.33,0.0,10.31,0.0,7.65,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21627.127902221237
2007,2003-09-19,11.46,0.0,24.27,0.0,19.309998999999998,0.0,10.28,0.0,7.59,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21649.005739147626
2008,2003-09-22,11.37,0.0,23.959999,0.0,19.18,0.0,10.17,0.0,7.45,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21461.09373680206
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,19.120001000000002,0.0,10.21,0.0,7.55,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21552.582119550923
2010,2003-09-24,11.51,0.0,23.67,0.0,19.110001,0.0,10.23,0.0,7.4,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21685.468800691608
2011,2003-09-25,11.55,0.0,23.48,0.0,19.040001,0.0,10.18,0.0,7.37,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21708.525325348477
2012,2003-09-26,11.62,0.0,23.209999,0.08,18.84,0.0,10.11,0.0,7.36,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21759.57361151005
2013,2003-09-29,11.55,0.0,23.450001,0.0,18.84,0.0,10.1,0.0,7.4,0.0,VEIEX,611.3924578319456,VUSTX,446.884562903875,VUSTX,446.884562903875,VUSTX,446.884562903875,21659.61392872192
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,18.690001000000002,0.0,10.12,0.0,7.41,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,21949.357091441867
2015,2003-10-01,11.71,0.0,23.73,0.0,19.059998999999998,0.0,10.23,0.0,7.65,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,22415.883389982173
2016,2003-10-02,11.64,0.0,23.799999,0.0,19.120001000000002,0.0,10.37,0.0,7.78,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,22622.222881669804
2017,2003-10-03,11.42,0.0,24.049999,0.0,19.48,0.0,10.52,0.0,7.93,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,22979.411426139144
2018,2003-10-06,11.49,0.0,24.17,0.0,19.469998999999998,0.0,10.56,0.0,7.87,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,22982.090927754703
2019,2003-10-07,11.37,0.0,24.290001,0.0,19.49,0.0,10.6,0.0,7.93,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23082.44273819349
2020,2003-10-08,11.36,0.0,24.17,0.0,19.52,0.0,10.64,0.0,7.8,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,22988.31206387768
2021,2003-10-09,11.3,0.0,24.299999,0.0,19.75,0.0,10.78,0.0,7.92,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23251.336414572357
2022,2003-10-10,11.35,0.0,24.290001,0.0,19.780001000000002,0.0,10.91,0.0,7.98,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23372.703346294922
2023,2003-10-13,11.35,0.0,24.48,0.0,19.91,0.0,10.98,0.0,7.97,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23486.3218020203
2024,2003-10-14,11.25,0.0,24.59,0.0,19.870001000000002,0.0,10.92,0.0,8.02,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23505.06628911342
2025,2003-10-15,11.2,0.0,24.5,0.0,19.959999,0.0,10.91,0.0,7.97,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23467.771874540158
2026,2003-10-16,11.16,0.0,24.59,0.0,19.959999,0.0,11.0,0.0,8.07,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23611.89424198354
2027,2003-10-17,11.22,0.0,24.32,0.0,19.84,0.0,10.94,0.0,8.07,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23480.32291922374
2028,2003-10-20,11.25,0.0,24.42,0.0,19.9,0.0,10.98,0.0,8.08,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23550.665131984864
2029,2003-10-21,11.26,0.0,24.48,0.0,19.959999,0.0,10.98,0.0,8.09,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23589.865181874473
2030,2003-10-22,11.36,0.0,24.1,0.0,19.790001,0.0,10.96,0.0,7.91,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23306.012521942313
2031,2003-10-23,11.32,0.0,24.15,0.0,19.639999,0.0,10.71,0.0,7.64,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,22938.28793614092
2032,2003-10-24,11.43,0.0,24.040001,0.0,19.68,0.0,10.71,0.0,7.7,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,22968.46911824475
2033,2003-10-27,11.38,0.0,24.15,0.0,19.76,0.0,10.78,0.0,7.79,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23122.555587107694
2034,2003-10-28,11.45,0.0,24.52,0.0,19.83,0.0,10.94,0.0,7.87,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23376.544526352245
2035,2003-10-29,11.37,0.0,24.59,0.0,19.91,0.0,11.0,0.0,7.97,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23523.16149444478
2036,2003-10-30,11.31,0.0,24.57,0.0,20.040001,0.0,11.08,0.0,7.94,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23577.765311873998
2037,2003-10-31,11.36,0.048,24.639999,0.0,19.93,0.0,11.04,0.0,7.8,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23436.647899851596
2038,2003-11-03,11.31,0.0,24.860001,0.0,20.01,0.0,11.22,0.0,7.87,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23661.564585861004
2039,2003-11-04,11.36,0.0,24.75,0.0,19.969998999999998,0.0,11.23,0.0,7.97,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23703.3004374753
2040,2003-11-05,11.31,0.0,24.74,0.0,19.83,0.0,11.24,0.0,7.93,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23635.63488037508
2041,2003-11-06,11.24,0.0,24.879998999999998,0.0,19.83,0.0,11.14,0.0,7.76,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23488.60628362313
2042,2003-11-07,11.21,0.0,24.799999,0.0,20.1,0.0,11.22,0.0,7.85,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23658.998092254904
2043,2003-11-10,11.19,0.0,24.620001000000002,0.0,19.99,0.0,11.15,0.0,7.86,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23553.614726384905
2044,2003-11-11,11.19,0.0,24.58,0.0,19.93,0.0,11.04,0.0,7.66,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23318.79453810489
2045,2003-11-12,11.26,0.0,24.9,0.0,20.190001000000002,0.0,11.13,0.0,7.75,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23586.200748820134
2046,2003-11-13,11.4,0.0,24.91,0.0,20.370001000000002,0.0,11.28,0.0,7.78,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23744.961539147753
2047,2003-11-14,11.46,0.0,24.709999,0.0,20.57,0.0,11.28,0.0,7.63,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23645.336878907707
2048,2003-11-17,11.5,0.0,24.540001,0.0,20.23,0.0,11.09,0.0,7.45,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23269.02099127321
2049,2003-11-18,11.52,0.0,24.32,0.0,20.42,0.0,11.14,0.0,7.41,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23270.304095878
2050,2003-11-19,11.44,0.0,24.5,0.0,20.32,0.0,10.96,0.0,7.46,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23222.907536965387
2051,2003-11-20,11.52,0.0,24.309998999999998,0.0,20.27,0.0,10.84,0.0,7.38,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23039.01691683509
2052,2003-11-21,11.54,0.0,24.370001000000002,0.0,20.35,0.0,10.9,0.0,7.47,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23175.86584609926
2053,2003-11-24,11.45,0.0,24.780001000000002,0.0,20.469998999999998,0.0,10.85,0.0,7.54,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23332.714124202826
2054,2003-11-25,11.5,0.0,24.860001,0.0,20.52,0.0,10.93,0.0,7.5,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23380.056771276722
2055,2003-11-26,11.44,0.0,24.969998999999998,0.0,20.67,0.0,11.02,0.0,7.63,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23595.160643851486
2056,2003-11-28,11.35,0.046,24.98,0.0,20.780001000000002,0.0,11.16,0.0,7.62,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23698.32659607364
2057,2003-12-01,11.31,0.0,25.27,0.0,21.059998999999998,0.0,11.41,0.0,7.75,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,24080.891908661557
2058,2003-12-02,11.32,0.0,25.200001,0.0,21.17,0.0,11.44,0.0,7.81,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,24157.344519413553
2059,2003-12-03,11.28,0.0,25.110001,0.0,21.32,0.0,11.45,0.0,7.83,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,24200.348304628078
2060,2003-12-04,11.32,0.0,25.190001000000002,0.0,21.209999,0.0,11.39,0.0,7.88,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,24191.450787213842
2061,2003-12-05,11.48,0.0,24.99,0.0,21.200001,0.0,11.36,0.0,7.87,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,24117.579123799176
2062,2003-12-08,11.41,0.0,25.17,0.0,21.24,0.0,11.33,0.0,7.82,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,24118.566852609256
2063,2003-12-09,11.34,0.0,24.93,0.0,21.370001000000002,0.0,11.45,0.0,7.7,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,24076.221615840204
2064,2003-12-10,11.37,0.0,24.860001,0.0,21.26,0.0,11.41,0.0,7.63,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,23953.857155224672
2065,2003-12-11,11.44,0.0,25.190001000000002,0.0,21.23,0.0,11.46,0.0,7.68,0.0,VEIEX,542.2272008755402,VEURX,293.5975911858146,VTSMX,236.3195309724375,VPACX,740.5316157706433,24087.17261354231
2066,2003-12-12,11.44,0.0,25.27,0.0,20.940001000000002,0.46,11.54,0.0,7.78,0.0,VEIEX,542.2272008755402,VEURX,300.04720367367815,VTSMX,236.3195309724375,VPACX,740.5316157706433,24273.42116144686
2067,2003-12-15,11.42,0.0,25.08,0.0,21.030001000000002,0.0,11.62,0.0,7.79,0.0,VEIEX,542.2272008755402,VEURX,300.04720367367815,VTSMX,236.3195309724375,VPACX,740.5316157706433,24306.308191120475
