,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
123,1996-03-26,10.0,0.0,11.63,0.0,15.85,0.06,14.4,0.02,11.88,0.0,VPACX,233.62893472034844,VTSMX,181.39096820201237,VEURX,188.18442576377052,VUSTX,253.21136085268068,10834.12069632465
124,1996-03-27,9.89,0.0,11.68,0.0,15.8,0.0,14.4,0.0,11.85,0.0,VPACX,233.62893472034844,VTSMX,181.39096820201237,VEURX,188.18442576377052,VUSTX,253.21136085268068,10808.879344956775
125,1996-03-28,9.82,0.0,11.69,0.0,15.82,0.0,14.42,0.0,11.81,0.0,VPACX,233.62893472034844,VTSMX,181.39096820201237,VEURX,188.18442576377052,VUSTX,253.21136085268068,10800.882346923605
126,1996-03-29,9.88,0.069,11.75,0.0,15.78,0.0,14.52,0.0,11.83,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10859.127152405119
127,1996-04-01,9.9,0.0,11.76,0.0,15.95,0.0,14.53,0.0,11.87,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10901.733300915179
128,1996-04-02,9.95,0.0,11.78,0.0,15.99,0.0,14.57,0.0,11.95,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10939.073145722869
129,1996-04-03,9.93,0.0,11.78,0.0,16.01,0.0,14.55,0.0,11.98,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10945.65904960958
130,1996-04-04,9.89,0.0,11.75,0.0,16.02,0.0,14.61,0.0,12.01,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10958.55067712042
131,1996-04-08,9.64,0.0,11.69,0.0,15.75,0.0,14.63,0.0,11.85,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10865.259439928985
132,1996-04-09,9.7,0.0,11.74,0.0,15.74,0.0,14.55,0.0,11.84,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10857.83900518174
133,1996-04-10,9.63,0.0,11.76,0.0,15.56,0.0,14.57,0.0,11.93,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10855.885640576396
134,1996-04-11,9.58,0.0,11.75,0.0,15.47,0.0,14.47,0.0,11.9,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10812.510312730397
135,1996-04-12,9.73,0.0,11.73,0.0,15.6,0.0,14.48,0.0,11.99,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10852.77766845763
136,1996-04-15,9.76,0.0,11.83,0.0,15.73,0.0,14.52,0.0,12.05,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10919.49502382374
137,1996-04-16,9.77,0.0,11.84,0.0,15.82,0.0,14.59,0.0,12.12,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10966.440611281523
138,1996-04-17,9.71,0.0,11.8,0.0,15.74,0.0,14.55,0.0,12.15,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10942.84139561611
139,1996-04-18,9.68,0.0,11.84,0.0,15.8,0.0,14.57,0.0,12.12,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10959.260454356287
140,1996-04-19,9.73,0.0,11.93,0.0,15.85,0.0,14.74,0.0,12.19,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11036.504930627478
141,1996-04-22,9.77,0.0,12.07,0.0,15.94,0.0,14.79,0.0,12.13,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11079.914265941954
142,1996-04-23,9.75,0.0,12.12,0.0,16.040001,0.0,14.75,0.0,12.1,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11094.30741888696
143,1996-04-24,9.72,0.0,12.13,0.0,16.040001,0.0,14.72,0.0,12.1,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11091.008818191378
144,1996-04-25,9.72,0.0,12.15,0.0,16.110001,0.0,14.67,0.0,12.06,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11089.144746583155
145,1996-04-26,9.75,0.0,12.26,0.0,16.139999,0.0,14.73,0.0,12.09,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11137.823154284948
146,1996-04-29,9.71,0.0,12.37,0.0,16.16,0.0,14.68,0.0,12.07,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11152.741014255425
147,1996-04-30,9.65,0.054000000000000006,12.36,0.0,16.16,0.0,14.61,0.0,12.15,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11155.701396466313
148,1996-05-01,9.65,0.0,12.22,0.0,16.200001,0.0,14.58,0.0,12.16,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11126.922583391319
149,1996-05-02,9.5,0.0,12.2,0.0,15.95,0.0,14.56,0.0,12.17,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11077.847114660988
150,1996-05-03,9.43,0.0,12.17,0.0,15.92,0.0,14.47,0.0,12.08,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11028.27396094465
151,1996-05-06,9.47,0.0,12.15,0.0,15.9,0.0,14.48,0.0,12.02,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11008.312982789896
152,1996-05-07,9.46,0.0,12.05,0.0,15.84,0.0,14.49,0.0,12.11,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,10997.409231156693
153,1996-05-08,9.54,0.0,12.08,0.0,15.94,0.0,14.45,0.0,12.12,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11016.360619784047
154,1996-05-09,9.5,0.0,12.02,0.0,15.98,0.0,14.5,0.0,12.14,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11023.317558994375
155,1996-05-10,9.6,0.0,11.91,0.0,16.15,0.0,14.55,0.0,12.2,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11050.266670631781
156,1996-05-13,9.62,0.0,11.87,0.0,16.370001000000002,0.0,14.47,0.0,12.27,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11079.98002325705
157,1996-05-14,9.68,0.0,11.86,0.0,16.48,0.0,14.54,0.0,12.28,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11111.97635223582
158,1996-05-15,9.69,0.0,11.98,0.0,16.48,0.0,14.58,0.0,12.27,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11144.88569274826
159,1996-05-16,9.63,0.0,12.02,0.0,16.49,0.0,14.52,0.0,12.22,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11133.155649447646
160,1996-05-17,9.69,0.0,11.95,0.0,16.58,0.0,14.68,0.0,12.28,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11176.149947840842
161,1996-05-20,9.71,0.0,11.93,0.0,16.68,0.0,14.65,0.0,12.3,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11187.71358619042
162,1996-05-21,9.69,0.0,11.94,0.0,16.67,0.0,14.66,0.0,12.31,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11192.4681573908
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,14.57,0.0,12.31,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11189.94459880644
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,14.57,0.0,12.24,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11143.894527205917
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,14.57,0.0,12.29,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11148.387700990055
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,14.6,0.0,12.33,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11132.748907380917
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,14.62,0.0,12.29,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11114.726272236587
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,14.64,0.0,12.32,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11157.006840179758
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,14.78,0.0,12.33,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11187.247253992737
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,14.77,0.0,12.25,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11127.790859399429
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,14.79,0.0,12.27,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11155.044391130534
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,14.81,0.0,12.28,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11185.754335295114
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,14.84,0.0,12.32,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,231.04525856181104,11166.625144039632
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,14.66,0.0,12.29,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VUSTX,284.1759192859406,11116.304080365388
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,14.72,0.0,12.27,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VUSTX,284.1759192859406,11112.687202945974
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,14.78,0.0,12.15,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VUSTX,284.1759192859406,11084.401133140324
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,14.81,0.0,12.15,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VUSTX,284.1759192859406,11074.080996421675
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,14.77,0.0,12.08,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VUSTX,284.1759192859406,11050.4619405909
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,14.81,0.0,12.13,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,226.43022236527307,11073.301079126984
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,14.89,0.0,12.17,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,226.43022236527307,11078.691044027339
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,14.94,0.0,12.22,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,226.43022236527307,11106.04033349671
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,14.9,0.0,12.25,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,226.43022236527307,11102.005120347676
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,14.81,0.0,12.23,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,226.43022236527307,11078.23550440208
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,14.79,0.0,12.25,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,226.43022236527307,11094.025602165713
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,14.81,0.0,12.28,0.0,VEIEX,229.48282232470666,VTSMX,172.0394035552142,VEURX,186.9684427066997,VPACX,226.43022236527307,11125.116673134311
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,14.79,0.0,12.27,0.0,VEIEX,229.48282232470666,VTSMX,172.67151403980165,VEURX,186.9684427066997,VPACX,226.43022236527307,11111.11308353852
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,14.85,0.0,12.31,0.0,VEIEX,229.48282232470666,VTSMX,172.67151403980165,VEURX,186.9684427066997,VPACX,226.43022236527307,11105.0723614762
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,14.84,0.0,12.32,0.0,VEIEX,229.48282232470666,VTSMX,172.67151403980165,VEURX,186.9684427066997,VPACX,226.43022236527307,11111.443145558096
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,14.98,0.0,12.33,0.0,VEIEX,226.08247070458788,VTSMX,170.07913568436268,VEURX,186.08790813001124,VPACX,234.6462006555192,11150.387455150274
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,15.0,0.0,12.33,0.0,VEIEX,226.08247070458788,VTSMX,170.07913568436268,VEURX,186.08790813001124,VPACX,234.6462006555192,11173.873209024423
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,14.99,0.0,12.37,0.0,VEIEX,226.08247070458788,VTSMX,170.07913568436268,VEURX,186.08790813001124,VPACX,234.6462006555192,11150.787843278376
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,14.99,0.0,12.4,0.0,VEIEX,226.08247070458788,VTSMX,170.07913568436268,VEURX,186.08790813001124,VPACX,234.6462006555192,11134.987588575968
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,14.98,0.0,12.36,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11054.524194501024
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,14.89,0.0,12.18,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,10997.081438042496
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,14.97,0.0,12.24,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11048.796109659104
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,14.97,0.0,12.22,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11073.352823649928
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,14.95,0.0,12.16,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11073.513135288
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,14.83,0.0,12.09,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11064.43517676799
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,14.74,0.0,11.96,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,10989.21818043978
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,14.63,0.0,11.83,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,10968.436152758795
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,14.69,0.0,11.88,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,10990.905550781825
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,14.74,0.0,11.92,0.0,VEIEX,226.08247070458788,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11067.409971826337
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,14.83,0.0,12.05,0.0,VUSTX,282.60308838073485,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11090.285914025704
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,14.68,0.0,11.93,0.0,VUSTX,282.60308838073485,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11019.16420998225
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,14.73,0.0,11.89,0.0,VUSTX,282.60308838073485,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11063.035419647913
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,14.51,0.0,11.7,0.0,VUSTX,282.60308838073485,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,10970.245858470571
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,14.69,0.0,11.69,0.0,VUSTX,282.60308838073485,VUSTX,290.8154402934533,VEURX,186.08790813001124,VUSTX,290.75182780481975,11012.38338549876
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,14.62,0.0,11.59,0.0,VUSTX,282.60308838073485,VUSTX,290.8154402934533,VUSTX,283.39637675632963,VUSTX,290.75182780481975,11016.64063905924
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,14.67,0.0,11.52,0.0,VUSTX,282.60308838073485,VUSTX,290.8154402934533,VUSTX,283.39637675632963,VUSTX,290.75182780481975,10936.310967732767
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,14.64,0.0,11.49,0.0,VUSTX,282.60308838073485,VUSTX,290.8154402934533,VUSTX,283.39637675632963,VUSTX,290.75182780481975,10982.213637062181
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,14.8,0.0,11.5,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VUSTX,285.01326479798917,VUSTX,292.4106815941626,11125.659478716598
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,14.89,0.0,11.69,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VUSTX,285.01326479798917,VUSTX,292.4106815941626,11275.694305711739
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,14.99,0.0,11.84,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11391.105711092616
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,15.03,0.0,11.94,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11389.921256700989
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,14.97,0.0,11.86,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11369.970418563158
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,15.04,0.0,11.86,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11383.106887185502
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,15.07,0.0,11.82,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11371.354786529148
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,15.07,0.0,11.82,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11371.354786529148
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,15.06,0.0,11.81,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11421.624195495175
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,15.11,0.0,11.76,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11352.788316357306
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,15.09,0.0,11.71,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11349.035039608065
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,15.12,0.0,11.71,0.0,VUSTX,284.2154503995046,VUSTX,292.4746570171193,VEURX,187.66383746205156,VUSTX,292.4106815941626,11328.591931061605
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,15.13,0.0,11.73,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11356.541593106547
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,15.15,0.0,11.71,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11358.07594967294
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,15.24,0.0,11.72,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11371.418353907437
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,15.24,0.0,11.8,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11344.805790123546
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,15.25,0.0,11.8,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11367.521580440509
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,15.35,0.0,11.84,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11329.515672848896
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,15.38,0.0,11.82,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11278.373474002
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,15.4,0.0,11.87,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11311.84122869086
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,15.42,0.0,11.92,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11304.061982800227
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,15.29,0.0,11.88,0.0,VUSTX,284.2154503995046,VTSMX,177.36705685444116,VEURX,187.66383746205156,VUSTX,292.4106815941626,11226.002989370856
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,15.24,0.0,11.86,0.0,VUSTX,285.8678658088041,VUSTX,299.7990739009,VEURX,187.66383746205156,VUSTX,294.1107436964543,11182.693767943925
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,15.11,0.0,11.74,0.0,VUSTX,285.8678658088041,VUSTX,299.7990739009,VEURX,187.66383746205156,VUSTX,294.1107436964543,11202.286353244166
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,15.19,0.0,11.83,0.0,VUSTX,285.8678658088041,VUSTX,299.7990739009,VEURX,187.66383746205156,VUSTX,294.1107436964543,11199.703906573006
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,15.21,0.0,11.79,0.0,VUSTX,285.8678658088041,VUSTX,299.7990739009,VEURX,187.66383746205156,VUSTX,294.1107436964543,11141.872745483815
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,15.2,0.0,11.78,0.0,VUSTX,285.8678658088041,VUSTX,299.7990739009,VEURX,187.66383746205156,VUSTX,294.1107436964543,11175.187214445443
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,15.28,0.0,11.81,0.0,VUSTX,285.8678658088041,VUSTX,299.7990739009,VEURX,187.66383746205156,VUSTX,294.1107436964543,11225.391428778652
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,15.24,0.0,11.81,0.0,VUSTX,285.8678658088041,VUSTX,299.7990739009,VEURX,187.66383746205156,VUSTX,294.1107436964543,11182.693767943925
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,15.18,0.0,11.81,0.0,VUSTX,285.8678658088041,VUSTX,299.7990739009,VEURX,187.66383746205156,VUSTX,294.1107436964543,11171.433937696202
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,15.25,0.0,11.87,0.0,VUSTX,285.8678658088041,VUSTX,299.7990739009,VEURX,187.66383746205156,VUSTX,294.1107436964543,11228.559290488854
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,15.38,0.0,11.95,0.0,VUSTX,285.8678658088041,VTSMX,173.52989876033445,VEURX,187.66383746205156,VUSTX,294.1107436964543,11349.731134533597
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,15.46,0.0,12.09,0.0,VUSTX,285.8678658088041,VTSMX,173.52989876033445,VEURX,187.66383746205156,VUSTX,294.1107436964543,11390.226205621493
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,15.39,0.0,12.15,0.0,VUSTX,285.8678658088041,VTSMX,173.52989876033445,VEURX,187.66383746205156,VUSTX,294.1107436964543,11334.755935346178
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,15.39,0.0,12.13,0.0,VUSTX,285.8678658088041,VTSMX,173.52989876033445,VEURX,187.66383746205156,VUSTX,294.1107436964543,11322.014779770812
